NUTS3_addit_demolition,share_sfh_1977,share_sfh_77_90,share_sfh_90_17,share_sfh_2017__,share_mfh_1977,share_mfh_77_90,share_mfh_90_17,share_mfh_2017__,share_nres_1977,share_nres_77_90,share_nres_90_17,share_nres_2017__
0.00000,0.31517,0.15034,0.49041,0.03045,0.31666,0.15025,0.48982,0.02963,0.31346,0.15046,0.49051,0.03193
0.00000,0.51238,0.22816,0.16664,0.02978,0.51323,0.22733,0.16593,0.03046,0.51171,0.22930,0.16737,0.02858
0.00000,0.52835,0.21784,0.13211,0.01923,0.52947,0.21715,0.13160,0.01931,0.52715,0.21871,0.13255,0.01912
0.00000,0.50756,0.24721,0.16365,0.02528,0.50851,0.24637,0.16299,0.02584,0.50666,0.24833,0.16429,0.02444
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.39355,0.27371,0.31199,0.04922,0.39331,0.27210,0.30996,0.05308,0.39575,0.27698,0.31552,0.04021
0.00000,0.53231,0.21168,0.14269,0.04703,0.53301,0.21084,0.14203,0.04783,0.53199,0.21289,0.14341,0.04542
0.00000,0.47608,0.21828,0.21444,0.03649,0.47697,0.21754,0.21358,0.03720,0.47536,0.21932,0.21533,0.03527
0.00000,0.51343,0.23956,0.12131,0.03173,0.51408,0.23860,0.12075,0.03259,0.51321,0.24097,0.12195,0.02990
0.00000,0.56083,0.17683,0.11116,0.02136,0.56132,0.17605,0.11060,0.02220,0.56082,0.17794,0.11178,0.01963
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.50154,0.21185,0.22473,0.03386,0.50276,0.21125,0.22394,0.03402,0.50007,0.21256,0.22534,0.03401
0.00000,0.55428,0.20253,0.13955,0.02846,0.55501,0.20173,0.13890,0.02918,0.55386,0.20365,0.14023,0.02707
0.00000,0.53471,0.20402,0.15632,0.02890,0.53546,0.20323,0.15561,0.02966,0.53428,0.20514,0.15708,0.02746
0.00000,0.52463,0.21029,0.11127,0.02187,0.52516,0.20940,0.11072,0.02277,0.52469,0.21164,0.11191,0.01982
0.00000,0.55294,0.25967,0.12541,0.01901,0.55419,0.25889,0.12495,0.01900,0.55155,0.26065,0.12581,0.01903
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.60810,0.15656,0.15449,0.12507,0.60819,0.15690,0.15445,0.12467,0.63918,0.17878,0.15773,0.06852
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.55082,0.13575,0.23894,0.14740,0.55090,0.13605,0.23888,0.14707,0.57898,0.15502,0.24395,0.09496
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.54805,0.18290,0.18902,0.08849,0.54813,0.18330,0.18897,0.08805,0.57243,0.20754,0.19176,0.03672
0.00000,0.58876,0.14048,0.19316,0.09795,0.58885,0.14078,0.19311,0.09760,0.61886,0.16042,0.19721,0.04386
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.66908,0.11948,0.13100,0.05611,0.66918,0.11974,0.13097,0.05577,0.66797,0.12959,0.12704,0.05107
0.00000,0.61355,0.19813,0.10204,0.07942,0.61364,0.19857,0.10202,0.07892,0.62558,0.21948,0.10106,0.04703
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.55908,0.19716,0.16126,0.09248,0.55916,0.19759,0.16122,0.09200,0.58050,0.22241,0.16263,0.04443
0.00000,0.58855,0.15679,0.17509,0.07529,0.58863,0.15713,0.17505,0.07490,0.60103,0.17395,0.17368,0.04705
0.00000,0.56049,0.15475,0.20732,0.08253,0.56057,0.15509,0.20727,0.08215,0.58026,0.17405,0.20848,0.04229
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.53681,0.17910,0.20527,0.07341,0.53689,0.17949,0.20522,0.07299,0.54723,0.19836,0.20326,0.04574
0.00000,0.57463,0.15878,0.18771,0.09639,0.57471,0.15913,0.18767,0.09600,0.60400,0.18132,0.19165,0.04054
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.58256,0.15518,0.18329,0.07070,0.58264,0.15552,0.18325,0.07031,0.59380,0.17184,0.18147,0.04460
0.00000,0.56590,0.16310,0.19217,0.06828,0.56599,0.16346,0.19213,0.06788,0.57319,0.17948,0.18907,0.04772
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.64112,0.15403,0.12209,0.05913,0.64122,0.15437,0.12206,0.05872,0.64342,0.16795,0.11901,0.04598
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.72871,0.05205,0.13936,0.21701,0.67597,0.05208,0.13938,0.26971,0.78238,0.05114,0.13707,0.16655
0.00000,0.68946,0.10093,0.13389,0.14646,0.63955,0.10099,0.13391,0.19630,0.74023,0.09916,0.13169,0.09966
0.00000,0.53540,0.16013,0.24538,0.10747,0.49665,0.16022,0.24541,0.14611,0.57484,0.15732,0.24134,0.07489
0.00000,0.60958,0.13052,0.13035,0.08438,0.60189,0.13901,0.13877,0.07516,0.63244,0.12391,0.12389,0.07459
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.49813,0.21199,0.23473,0.12464,0.46207,0.21210,0.23476,0.16055,0.53481,0.20827,0.23087,0.09553
0.00000,0.58018,0.14271,0.21319,0.08500,0.53819,0.14279,0.21321,0.12688,0.61118,0.13756,0.20573,0.06659
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.58781,0.15377,0.19364,0.10135,0.54527,0.15385,0.19366,0.14378,0.63111,0.15107,0.19045,0.06394
0.00000,0.55218,0.15315,0.23377,0.08690,0.51221,0.15323,0.23380,0.12675,0.59285,0.15046,0.22992,0.05277
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.52749,0.15816,0.25613,0.07854,0.48931,0.15824,0.25617,0.11660,0.55976,0.15358,0.24899,0.05798
0.00000,0.53390,0.15071,0.25648,0.13196,0.49526,0.15080,0.25651,0.17049,0.57322,0.14807,0.25226,0.09950
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.55451,0.16620,0.21811,0.08982,0.51437,0.16629,0.21814,0.12984,0.59535,0.16328,0.21452,0.05548
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.70093,0.14596,0.11856,0.12280,0.70626,0.14594,0.11855,0.11748,0.66838,0.14376,0.11671,0.15938
0.00000,0.49003,0.23869,0.24675,0.10733,0.49376,0.23868,0.24674,0.10363,0.46727,0.23511,0.24291,0.13751
0.00000,0.56316,0.20942,0.19941,0.09784,0.56744,0.20940,0.19940,0.09358,0.53701,0.20627,0.19630,0.13024
0.00000,0.58537,0.20784,0.17770,0.07288,0.58982,0.20783,0.17769,0.06845,0.55818,0.20472,0.17494,0.10595
0.00000,0.53889,0.20748,0.22680,0.10267,0.54299,0.20746,0.22679,0.09860,0.51387,0.20436,0.22328,0.13434
0.00000,0.54825,0.20746,0.21700,0.08477,0.55243,0.20744,0.21699,0.08063,0.52280,0.20434,0.21363,0.11672
0.00000,0.64229,0.18952,0.13638,0.11301,0.64718,0.18951,0.13637,0.10814,0.61246,0.18667,0.13426,0.14780
0.00000,0.46648,0.23267,0.27748,0.09052,0.47003,0.23265,0.27746,0.08701,0.44482,0.22917,0.27316,0.12000
0.00000,0.46510,0.21683,0.29480,0.07429,0.46864,0.21682,0.29478,0.07079,0.44351,0.21357,0.29021,0.10374
0.00000,0.51050,0.20799,0.25606,0.08040,0.51438,0.20797,0.25605,0.07654,0.48679,0.20486,0.25208,0.11121
0.00000,0.54862,0.20474,0.21345,0.05667,0.54784,0.20289,0.21153,0.06122,0.52624,0.20286,0.21138,0.08300
0.00000,0.60565,0.18934,0.17498,0.06978,0.61026,0.18933,0.17497,0.06520,0.57752,0.18650,0.17226,0.10347
0.00000,0.55354,0.20967,0.20924,0.05713,0.55776,0.20965,0.20923,0.05294,0.52784,0.20651,0.20599,0.08924
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.62997,0.19133,0.14748,0.08515,0.63477,0.19132,0.14747,0.08038,0.60072,0.18846,0.14518,0.11957
0.00000,0.69382,0.14502,0.12695,0.12605,0.69910,0.14501,0.12694,0.12079,0.66160,0.14284,0.12497,0.16242
0.00000,0.52547,0.20927,0.23907,0.08498,0.52947,0.20925,0.23906,0.08101,0.50107,0.20612,0.23535,0.11625
0.00000,0.54981,0.22429,0.19849,0.07488,0.55400,0.22427,0.19848,0.07072,0.52428,0.22092,0.19541,0.10687
0.00000,0.65536,0.17533,0.13690,0.14486,0.66035,0.17531,0.13689,0.13989,0.62493,0.17269,0.13477,0.18005
0.00000,0.69846,0.15990,0.10717,0.09385,0.70378,0.15989,0.10716,0.08855,0.66603,0.15750,0.10550,0.13035
0.00000,0.53809,0.18795,0.22206,0.06620,0.53898,0.18683,0.22074,0.06775,0.52634,0.18990,0.22425,0.07381
0.00000,0.55001,0.21104,0.21157,0.08362,0.55420,0.21103,0.21155,0.07946,0.52447,0.20787,0.20827,0.11563
0.00000,0.64527,0.16767,0.15515,0.12724,0.65019,0.16765,0.15515,0.12235,0.61531,0.16515,0.15274,0.16214
0.00000,0.53689,0.23861,0.19769,0.07233,0.54098,0.23859,0.19768,0.06828,0.51196,0.23502,0.19462,0.10393
0.00000,0.53525,0.22199,0.21607,0.07472,0.53933,0.22197,0.21606,0.07067,0.51040,0.21865,0.21271,0.10627
0.00000,0.56262,0.19605,0.21221,0.05081,0.56054,0.19384,0.20982,0.05750,0.53712,0.19333,0.20915,0.08210
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.58731,0.17682,0.20676,0.12156,0.59178,0.17680,0.20675,0.11712,0.56004,0.17416,0.20354,0.15471
0.00000,0.48512,0.23710,0.25350,0.10763,0.48881,0.23708,0.25348,0.10397,0.46259,0.23353,0.24955,0.13767
0.00000,0.50655,0.20930,0.25888,0.09182,0.51041,0.20929,0.25887,0.08799,0.48303,0.20616,0.25486,0.12251
0.00000,0.56130,0.20571,0.20508,0.07908,0.56557,0.20569,0.20507,0.07484,0.53524,0.20261,0.20189,0.11143
0.00000,0.57907,0.17959,0.21066,0.05926,0.57706,0.17760,0.20834,0.06559,0.55327,0.17723,0.20780,0.09028
0.00000,0.60523,0.18603,0.17874,0.07458,0.60984,0.18601,0.17873,0.07000,0.57713,0.18323,0.17596,0.10827
0.00000,0.55402,0.18795,0.23051,0.09306,0.55824,0.18794,0.23049,0.08887,0.52830,0.18513,0.22692,0.12520
0.00000,0.55731,0.19490,0.22009,0.10282,0.56156,0.19488,0.22008,0.09861,0.53143,0.19197,0.21667,0.13506
0.00000,0.54260,0.20597,0.22442,0.08454,0.54673,0.20596,0.22440,0.08044,0.51741,0.20288,0.22093,0.11633
0.00000,0.53032,0.23235,0.21086,0.07903,0.53435,0.23233,0.21085,0.07503,0.50569,0.22886,0.20758,0.11043
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.55575,0.21644,0.20014,0.08384,0.55998,0.21642,0.20013,0.07964,0.52995,0.21318,0.19703,0.11601
0.00000,0.50713,0.23046,0.23706,0.10671,0.51099,0.23044,0.23705,0.10288,0.48358,0.22700,0.23338,0.13741
0.00000,0.58409,0.17794,0.20902,0.05093,0.58853,0.17792,0.20901,0.04651,0.55696,0.17526,0.20577,0.08397
0.00000,0.56795,0.21512,0.18867,0.10655,0.57228,0.21510,0.18866,0.10226,0.54158,0.21188,0.18573,0.13910
0.00000,0.51079,0.20753,0.25622,0.08248,0.51468,0.20751,0.25621,0.07862,0.48707,0.20441,0.25223,0.11331
0.00000,0.48683,0.20632,0.28255,0.09579,0.49054,0.20630,0.28253,0.09212,0.46423,0.20322,0.27815,0.12590
0.00000,0.50787,0.23457,0.23217,0.09101,0.51174,0.23455,0.23216,0.08717,0.48429,0.23104,0.22856,0.12173
0.00000,0.52001,0.20774,0.24634,0.08986,0.52397,0.20772,0.24633,0.08593,0.49586,0.20461,0.24251,0.12096
0.00000,0.52803,0.20433,0.24134,0.06031,0.53205,0.20431,0.24133,0.05632,0.50352,0.20125,0.23759,0.09165
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.48648,0.20277,0.28648,0.11890,0.49018,0.20275,0.28646,0.11523,0.46389,0.19972,0.28202,0.14900
0.00000,0.64313,0.17700,0.14804,0.14683,0.64802,0.17699,0.14803,0.14196,0.61327,0.17434,0.14574,0.18166
0.00000,0.55008,0.23651,0.18597,0.10386,0.55426,0.23649,0.18596,0.09970,0.52453,0.23296,0.18308,0.13585
0.00000,0.52937,0.20772,0.23654,0.07150,0.53340,0.20770,0.23653,0.06750,0.50479,0.20460,0.23286,0.10288
0.00000,0.56881,0.21144,0.19145,0.08051,0.57314,0.21143,0.19144,0.07621,0.54240,0.20826,0.18848,0.11308
